Onset;Note;Duration (s)
331.9265306;1072;0.634014
332.5605442;1073;0.181519
332.7420635;1074;0.645692
333.3877551;1075;0.192222
333.5799773;1076;0.926984
334.5069615;1077;0.963333
335.4702948;1078;0.261224
335.7315193;1079;0.260317
335.9918367;1080;0.211338
336.2031746;1081;0.221315
336.4244898;1082;0.199546
336.6240363;1083;0.233107
336.8571429;1084;0.202268
337.0594104;1085;0.214059
337.2734694;1086;0.19229
337.4657596;1087;0.20771
337.6734694;1088;0.191383
337.8648526;1089;0.19229
338.0571429;1090;0.19229
338.2494331;1091;0.199478
338.4489116;1092;0.206871
338.6557823;1093;0.195918
338.8517007;1094;0.217687
339.0693878;1095;0.212245
339.2816327;1096;0.186848
339.4684807;1097;0.180499
339.6489796;1098;0.196825
339.845805;1099;0.186848
340.0326531;1100;0.18322
340.215873;1101;0.19229
340.4081633;1102;0.163265
340.5714286;1103;0.208299
340.7797279;1104;0.205306
340.985034;1105;0.185533
341.1705669;1106;0.206304
341.3768707;1107;0.182313
341.5591837;1108;0.209524
341.7687075;1109;0.165986
341.9346939;1110;0.182313
342.1170068;1111;0.1161
342.2331066;1112;0.13424
342.3673469;1113;0.156009
342.523356;1114;0.145125
342.6684807;1115;0.0798186
342.7482993;1116;0.159637
342.9079365;1117;0.101587
343.0095238;1118;0.117007
343.1265306;1119;0.122449
343.2489796;1120;0.1161
343.3650794;1121;0.161451
343.5265306;1122;0.114286
343.6408163;1123;0.108844
343.7496599;1124;0.126259
343.8759184;1125;0.12771
344.0036281;1126;0.137868
344.1414966;1127;0.108844
344.2503401;1128;0.108844
344.3591837;1129;0.101587
344.460771;1130;0.140771
344.601542;1131;0.149478
344.7510204;1132;0.145125
344.8961451;1133;0.14059
345.0367347;1134;0.0843537
345.1210884;1135;0.101587
345.2226757;1136;0.132426
345.355102;1137;0.208617
345.5637188;1138;0.21712
345.780839;1139;0.189229
345.970068;1140;0.185034
346.155102;1141;0.185034
346.3401361;1142;0.193152
346.533288;1143;0.191429
346.7247166;1144;0.184921
346.9096372;1145;0.177891
347.0875283;1146;0.202268
347.2897959;1147;0.175057
347.4648526;1148;0.19229
347.6571429;1149;0.19229
347.8494331;1150;0.224036
348.0734694;1151;0.873469
348.9469388;1152;1.06939
350.0163265;1153;0
